Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,TV_HAF_15,TV_HAF_16,TV_HAF_17,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,Type,Database
0.166090008500265,8.56478579572675e-05,3.95431135747959e-07,3.23552772132295,2.55138860020387,3.75866685215737,4.1068244706989,29.6056200414561,9.25363643743528,10.3326029870637,4.33467682087486,8.14446745389883,1916.55958915671,58.412038297108,38.6533867977221,566.412631607683,30.0338844620386,131.349210358146,20.2758703964897,107.273829595568,0.633894196355723,0.144118416726341,0.272035744930817,0.170367246217705,0.0889803110907358,0.0187192672466197,0.00779283477859934,0.00684318848157438,0.00488615994104687,0.00424645518724245,8.10111388198253e-06,0.0001620062349125,0.000496744783913619,5.78509454459197e-05,0.00203277659203945,0.000234489060510048,0.00061821132587809,0.000411274830656055,2,Saar
0.1053103891247,5.07341688945075e-05,6.66150781866096e-07,0.349220960005793,0.829003612843852,1.75169598443402,3.8509640526468,7.62562660243285,2.72288126605114,2.85033655547885,50.2034924660287,7.99745344373372,5.90253929643419,6.74543054624281,17.9259241077691,11.4909878342039,64.6963361591454,11.7692309224933,26.4404522683682,11.3304213297087,0.514096540055919,0.448212723239181,0.52765334720422,0.523257634819393,0.0889674681752794,0.078875756886886,0.042906349797941,0.018055375427034,0.00127244443157824,0.00734383255851596,0.00990969226866717,0.0238659972169367,0.00566067995050437,0.00461654172165185,0.000505646116150226,0.00221461173042225,0.0027976930064729,0.00362959985826572,2,Saar
0.105186203990671,1.21014702318782e-05,2.93687826684863e-07,0.444543097721239,0.501665514903331,0.631766417440987,1.39936884522765,2.35700885791017,1.08441047653162,2.33587967909546,2.20932038739891,4.21278731111831,2.839503459284,2.0700440876192,3.35142906475053,2.27248885681745,3.6118341794008,5.80259622957972,25.1148656816678,14.9593454866443,0.457315153627173,0.73716926726207,0.443437436878343,0.667775519876448,0.252755698386105,0.193087066195378,0.22362859969205,0.0822505252236587,0.0594817682973092,0.0282594065158813,0.010936972105808,0.00956780870058412,0.0205266896144294,0.0293728512343257,0.026522412824623,0.0355613369538266,0.00361124678603584,0.00408264473769217,1,Saar
0.189056884370064,2.85856691761473e-05,2.4751258257952e-07,0.592743974026725,0.598539259414348,1.04443337198817,0.815473049490789,0.70117508497859,1.172577506776,1.50071770385325,2.70837687442685,3.63214788452376,3.37655259840692,4.61205439816111,7.86479891169258,5.09146313574444,12.5003406778067,13.4663401672714,97.7613931324847,12.5030419196833,0.326398619831609,1.04578034219591,0.428848400595088,0.785937725894566,0.929123379850234,0.495335139254399,0.433403004834752,0.393753534791662,0.205258925330729,0.0367840613818159,0.0247843433066819,0.0168053436941762,0.0106481978285934,0.013836018635399,0.00357565424643137,0.00229944100734085,0.000311233362740843,0.00208124546553421,2,Saar
0.248581651658982,1.40750508308974e-05,1.35626886996783e-07,1.22692374311051,1.442825127164,0.966829501375815,0.936095130552977,1.45544313409927,1.48344950239062,2.20367324896644,1.76109628399564,4.19890793512474,3.39739732848333,3.88116100183893,3.65498069461659,5.43237356391666,5.91396805604439,12.2128501233644,6.79905721992478,8.51661604504149,0.29899740865171,0.674284294455311,0.426843230291493,0.437658429836558,0.425843591608765,0.892022650312458,1.31196168700216,0.642774815942361,0.340780225779519,0.176349546767874,0.125378555027718,0.135280717241788,0.229804993033803,0.225608865335312,0.0858316086229903,0.0261822852363552,0.0200124460171693,0.0142669956777661,1,Saar
0.238758287168232,7.93345002045593e-06,2.42698181970149e-07,1.07268211547792,1.2557385234441,1.37615263638544,1.7779990271473,2.14738485720527,4.27713181763814,21.4606630590209,102.981887181507,17.6386737140814,69.6527215003697,12.7083414448273,8.42299812080097,10.1747284627557,14.4388526626306,20.7191143647978,37.8922307819808,69.5029203536038,0.184691220992201,0.722045161521005,1.15518222590648,2.41522235644721,1.08481913731241,1.13453942663563,1.02368165999446,0.0453398676795468,0.00363554924427923,0.0113120558662087,0.00266325165706771,0.00851029571560216,0.0108037735112612,0.0169813814379763,0.0302457940200711,0.00843207650896809,0.00329233030559377,0.00247293280393006,2,Saar
0.105737591631536,2.7496838153987e-05,3.91387968041562e-07,0.81625818003559,1.46567325290846,2.12399971968021,5.06066312389183,5.83869585676895,4.24225895076879,11.6601377226018,5.50273364472672,6.23559547818478,17.1857140263961,14.8990728041658,20.3847469611238,14.2710562535029,9.40224570788953,15.5224572238842,8.50442640089573,15.9486672114848,0.45295410428781,0.387326495771517,0.885356307631586,0.397321126821455,0.268279245307264,0.0601455361773475,0.0182236689322732,0.00464694659659466,0.00804529876697611,0.00445057935874858,0.00280579916693722,0.0102553177996608,0.00289176047500124,0.00443626032945523,0.00809444312494366,0.00590043101257121,0.00533455537356066,0.00186442536161427,2,Saar
0.319920496199201,2.16089394138807e-05,2.11731250803488e-07,1.28425399587458,1.0350287635566,1.41579551990157,4.18621172837257,3.41454378470194,5.08179079279243,12.1173921973528,5.92243626561536,3.204208318754,6.92268487978537,29.5492404951865,23.9697224778142,16.642202157448,22.48772070656,308.341954844572,62.6781568679486,769.050597699113,0.559321513586907,0.199833809272032,0.198039097190288,0.229820630637229,0.112410591590936,0.431511861291563,0.17773258004608,0.0968909377257876,0.130026693221277,0.0892248100601928,0.0618909131766125,0.01000253267893,0.0049253754851697,0.00470103541117194,0.00354583409152817,0.00037144169914715,0.00151443452244669,0.000178442358664884,2,Saar
0.361506886404998,3.40865147568307e-05,2.58326363846035e-07,1.37099310897667,7.09380001820799,2.5358539789269,4.48253982760368,3.77916928197721,7.5956496681317,5.82653798480383,9.77786128632678,7.57590937613993,23.4976485353212,117.333343599361,45.5067983491882,136.587114917815,44.2408834593786,50.3963606414476,51.9767998797114,34.3342889231459,0.186486767641132,1.75310149023938,0.396192034810228,1.42335947788051,1.0273582992445,2.45761510848663,0.517482818027874,0.554446528365461,0.190484360884685,0.496729578236358,0.249250341447882,0.0090040528875625,0.0234066139246615,0.00386670846028422,0.00911976808194997,0.0088060362163322,0.00376046866612808,0.00740310976233367,2,Saar
0.314006994914325,1.94792667017883e-05,5.91545378674119e-07,0.600601339492408,3.23664228954897,3.55843931707472,4.06479518396085,3.56268142902105,2.47500403481789,1.60680363214845,5.81708574057583,5.91630695952536,13.3278408902977,13.0393464904302,13.1833037500538,3.82157360798056,6.50451458205793,15.4473735821485,189.716336092138,50.471084142861,0.128167949323133,1.43400586011206,4.54636172941337,0.67501925268288,0.778859161842585,0.298596595339401,0.167628228308826,0.168280988560823,0.17625766925138,0.0551638624884975,0.0283578981576357,0.0443733293863662,0.0259096994696717,0.0141415727220946,0.00938934117895172,0.00614619412500289,0.000315560087886343,0.0018917672968889,2,Saar
0.16749209525617,7.12233604586188e-06,2.73938615035474e-07,0.417509314625819,0.501218342499999,1.03701212464462,1.38956380817544,1.63412047127837,3.06074229969303,8.71502723925501,6.19972835954329,6.84419649207379,6.33102911504161,13.2273162584537,8.18784838854615,16.5558491473305,44.8331876493227,41.9048915393767,44.9688244544851,18.1767801034076,0.138408173163475,0.813091316560334,1.17624087885367,3.8304797783489,1.22019570011443,2.48597818739039,0.334650617633609,0.0730654323574881,0.0522646185490114,0.0380418968097037,0.0426471691977065,0.0250941020082349,0.0774789927265513,0.0109526634317309,0.00212199148387584,0.00171991288838155,0.00144244547534023,0.00608277859877584,1,Saar
0.164913868870321,3.62719222978275e-05,3.43234582379004e-07,0.793430349856692,0.653027049021814,0.732545673637976,0.997578201059613,1.12222298157472,2.08194191776256,2.05898608891987,2.23506696564796,2.97298392177439,2.51830926718623,2.55481725259014,3.55680219861125,2.12860113490776,2.71742159785977,5.50552416133951,6.56189829180578,13.4889961344989,0.342426429404992,0.605982484655949,0.336229331368627,0.314966121335372,0.845537122584657,0.916959786295905,0.523093929280738,0.614020551234329,0.479380138672458,0.161539791792958,0.071545423758949,0.0438375712883303,0.0197848561659545,0.0227484257302155,0.0169803470372417,0.0122313471231192,0.0154619633758404,0.018810657335723,1,Saar
0.103190752397941,2.72212573984065e-05,3.13089756005301e-07,0.683182869807828,0.927346732799575,1.23298099286008,1.71345751193788,2.34556560691303,2.92547475272039,2.21388154599449,5.88533801912406,5.52290701473337,3.42166145229937,3.67716865060849,6.09166635989828,8.21376871535086,118.926688794774,25.4877154895108,8.20421650992747,13.4059136211406,0.428339543388431,0.415620524815423,0.770232248212505,0.771558901893989,0.286711469794707,0.275064884540476,0.0401347838810813,0.0218158837586878,0.00742591172827012,0.00426535134942342,0.00577559518466675,0.00912559102518146,0.00732524973762037,0.0161305524194489,0.00117121713882615,0.00149503114139803,0.00582285871625885,0.00625959769441383,2,Saar
0.247577785370469,5.03916772950766e-05,2.69635928561317e-07,1.04335186173245,0.790792122679056,0.99405913369946,6.38485797700754,2.7215366430145,3.43061028203684,3.82023277188808,5.690815481521,9.55632839584394,14.2760080931004,185.008862651516,17.2915326732611,17.8237347229696,30.1861364716714,36.6426022504862,35.6689835125971,44.2838949290868,0.549913633363435,0.319491847532825,0.250408984284653,0.214238928841188,0.130896695824551,0.212532068526512,0.373160547477871,0.13163806133961,0.128457049136627,0.139078586406297,0.0539676686744229,0.00197752533940789,0.0112809597317018,0.00754588899474811,0.00443094160308765,0.00330222806268976,0.00283375257291343,0.00194020006221259,2,Saar
0.0843364040256781,2.62481576622285e-05,3.75961637032807e-07,0.894137964081522,1.82574903453823,1.25566952070254,3.82591505225104,3.77869408769703,3.70310963217187,2.34591759202509,11.6418120306487,10.7631616985289,5.15739845306223,6.60962865601887,8.59945694926823,6.08111954578132,5.01326461433873,12.324119663283,14.6356777819725,32.4805645461471,0.595292442749794,0.346555680823805,0.448946934071788,0.140075843357613,0.118188578999877,0.0229046974027348,0.00843847908570544,0.00569541644302276,0.000822151728512795,0.00179784801345273,0.00385186507041527,0.0116107399835738,0.00410249385497324,0.00425133918960418,0.00455713641832222,0.000831430001463487,0.00253351101790804,0.000391807049042111,2,Saar
0.0688148482553129,1.38084970436244e-05,1.88969498983402e-07,0.378710018822679,0.226988179727774,0.57836389275554,1.67669143828891,0.798966198968019,1.00708999989942,0.933577859034789,0.619746151641884,1.38695245044199,2.24440872480629,8.52296865863359,1656.12408583675,16.9236595162155,40.5492977001928,4.90818495988683,4.21227523243235,4.63769530483924,0.377462418137434,0.652570176487236,0.885939938475289,0.722240518573536,0.516518324727828,0.40422888754859,0.26005434583048,0.308640386445612,0.147809128408751,0.0601841332886528,0.0348135216698329,0.00867458444112886,4.84155553954471e-05,0.00269793957237194,0.00129537850889531,0.00773828777071047,0.00902515597167677,0.00500694824315009,1,Saar
0.0969656310294843,1.60977682267474e-05,2.8112639180461e-07,0.445389538047881,1.56508604239957,1.84787750984414,1.27781360941255,17.1247029284488,5.0477473893689,4.59158301749221,1.94667756996496,1.95978481199568,6.61062343088859,3.46028726997094,5.54661045955137,4.01264610695703,10.4157036749631,5.55187870703177,14.0179851214972,9.63917501659181,0.446296879056646,0.533381640298793,0.5188416805973,0.566867619892687,0.650778007953918,0.0407530165051584,0.343182995904617,0.0318210774715796,0.035146694964776,0.0297706652083637,0.00907183891898491,0.0160575139909062,0.0233034730322569,0.045709201690386,0.0138348464663085,0.0106636917760204,0.0088034561705489,0.0259280397291689,1,Saar
0.0842716511327953,3.73686443526419e-05,3.42274004074717e-07,0.309854204315149,0.965995883268441,0.880404329335896,0.540364683460976,3.0504135489608,2.2482253732409,1.14471990503364,4.71479760469627,3.1651274601116,2.63025309011979,4.64928798381612,5.92486350673258,2.55667407684203,1.90764032799568,7.35938123311561,4.46701901233101,4.39633732381033,0.405427308189794,0.514645835916209,0.307125734423237,0.913456748776433,0.595609421523613,0.469689826534696,0.297960420873456,0.138919849242926,0.0249383290164233,0.0295461451277206,0.0277954791931536,0.00690036199352142,0.0117094525003992,0.0290091076241005,0.0715774152302212,0.0288453977996519,0.0437700047250169,0.0244332456312902,1,Saar
0.158089997158596,2.30076681975164e-05,3.44646610267209e-07,1.88713978597229,0.963226078927957,1.99760800256067,0.802152868555607,2.34563475038502,3.10193581268503,2.11673694836234,4.83596310591396,4.64240920845389,18.7491738239713,4.41152841830421,4.76824511357787,10.5987746169812,3.89328977166434,7.40897705357034,13.9162015437659,9.4825590698468,0.301560011458963,0.633012019886592,1.61078588433874,0.823536901261074,0.564918703698118,0.383935904604623,0.0962204679651695,0.0349567797336835,0.0248118907220342,0.0111120001763941,0.00299840210668805,0.0121485724393395,0.0289301549112583,0.0337702261302947,0.0146397691600396,0.0464238387525076,0.0232381519034228,0.0156549279950917,1,Saar
0.100458306187062,1.6857384717427e-05,1.43151766715573e-07,0.248954663668712,0.599264594917844,1.54312332936082,2.14445655925783,3.2080527511682,2.92879395772822,7.13694745091486,6.73488188748564,5.35384234475386,8.99734501562298,6.85769603112736,23.8076493965839,30.9998467728002,45.1965054707913,39.5822114315229,16.580752458789,8.59782307353263,0.446081541376508,0.8578477607091,0.606062289432528,0.156290597769907,0.180038705759469,0.328274875495821,0.319915072998929,0.146245725377472,0.085568490769396,0.0928309794512732,0.0893023386666129,0.09081880892751,0.0682154369326486,0.00906643949980914,0.00314253119071831,0.00707598633391301,0.00922166371045939,0.00927276097119241,2,Saar
0.100119756960552,2.6982151105899e-05,3.87879075134773e-07,0.554931693356691,1.872455569241,3.59704710757238,6.89334132045737,3.13639154930826,2.18475740318364,7.57434056297408,90.4580614963047,22.7909425562292,19.9895337950779,10.0970676314519,5.84527400633877,10.7014595035906,18.1487595693239,31.8104789284526,8.31588722274186,8.39841075769917,0.634551531337734,0.332425483750028,0.254101230590027,0.0898097442585694,0.0581300662236656,0.0668804035258306,0.0542814294787455,0.0144908308493032,0.000222056293886875,0.00171850871947864,0.00354092051359827,0.00734354471937815,0.00756401755993264,0.00262481344614661,0.000923848200424324,0.000603166001692524,0.00272650118961856,0.00353874636590063,2,Saar
0.119779339944577,3.24362245123179e-05,2.86027405145666e-07,0.328896946514344,0.537701874369399,0.933455769303298,1.07298605512693,1.88396137478664,2.13929716574092,2.69639366971119,2.57438821460687,3.08778240307444,3.455711276727,3.19152840701354,6.9459598053231,6.3771369886591,4.74205121609099,5.71465737544909,5.74562519700107,13.4108683500818,0.564693740638015,0.385226903835617,0.250755258630651,0.426771306300333,0.226148021406835,0.100683600792943,0.0913544254655536,0.0318459917531037,0.0217880749497693,0.011741078612363,0.00363050127409678,0.00391274549396403,0.00762550770104289,0.0143138875394856,0.00717598856413633,0.0039300471451802,0.00255969468878911,0.00132971044567954,2,Saar
0.267184910885025,3.0683881270478e-05,1.86076820118588e-07,0.354971799837105,0.557976617402376,1.2927085589949,2.74068504763195,3.35548445697141,1.77260150326952,4.19543655827002,3.07270075361854,5.11847436873671,4.1423648099839,8.97142269259789,4.23039925468631,13.8808771872513,7.1369649283146,9.55026206927299,8.33327759799553,9.76483937659343,0.503750906363241,0.365474692069333,0.333876252924826,0.296386359625794,0.306445054104156,0.227593069111952,0.387178526166324,0.234781779693816,0.170438021825807,0.149968323710211,0.160171515378587,0.0637649008231758,0.0536786556358407,0.0145500751266965,0.0215745467862099,0.0099151216683348,0.00634933630621381,0.00661214403934487,2,Saar
0.162811966110438,2.34399131455791e-05,2.68132014940017e-07,0.616151834465574,0.7911355407115,1.12625084856408,1.03720049037656,1.16627292514757,0.979534550112722,1.51029044618213,1.81437258180974,1.92493707203859,1.84216223992992,2.24626479591471,2.15571655977251,4.25259970826784,9.27118364405528,6.53517248553256,9.41239227506987,3.34808299435937,0.498398736846422,0.20332187126747,0.25738231501392,0.185826046847812,0.287096609148818,0.460355487397084,0.374809179096133,0.232368449111294,0.227293751354482,0.165933383029595,0.274387455343593,0.329248619244009,0.188125191066476,0.0647576955051039,0.0272238218319007,0.0200686632409798,0.0148380888404462,0.0173989330322662,2,Saar
