Error,TV_B1,TV_F0,TV_HAF_1,TV_HAF_2,TV_HAF_3,TV_HAF_4,TV_HAF_5,TV_HAF_6,TV_HAF_7,TV_HAF_8,TV_HAF_9,TV_HAF_10,TV_HAF_11,TV_HAF_12,TV_HAF_13,TV_HAF_14,TV_HAF_15,TV_HAF_16,TV_HAF_17,S_1,S_2,S_3,S_4,S_5,S_6,S_7,S_8,S_9,S_10,S_11,S_12,S_13,S_14,S_15,S_16,S_17,S_18,Type,Database
0.186219040811378,5.01614277865486e-05,2.49630300346068e-07,2.07309108448015,1.37833658885148,2.36224426446202,4.62693411010641,4.42425901135169,4.97748539150285,90.0909810081237,6.5967142697333,11.4962037797126,16.2921069658653,56.9655689436306,8.20564069108393,6.83367637236077,25.0417112394772,13.5968899980694,14.6531041870828,8.15913770639651,0.500898398560483,0.254135941722761,0.309158036054306,0.325749181352965,0.380829380015353,0.519440509935592,0.345558455627445,0.00823851615736556,0.0800308199182545,0.0635858074641122,0.0746254015048834,0.00347836056764433,0.0129901404656608,0.00652471153530342,0.00454154841423134,0.00598137342687596,0.00354077952869651,0.00553949027371207,2,Meei
0.743780776615171,0.000155018464944183,9.03810060976529e-07,2.06425169796904,5.78225184151383,24.0817514002506,15.7669129675249,123.080668018028,25.9989037370096,32.3901001953725,230.900671920664,100.411616933624,142.194479112426,181.090194440076,68.1807833416395,40.0888269534905,879.181843298544,37.2329282503008,26.9373132105922,45.569116432346,0.370519760542753,0.265801232844745,0.336858211871948,0.116029741188264,0.0629270202569801,0.00704599470709061,0.00822344366444222,0.00392835711457197,0.000844077346112704,0.00538419887070997,0.00133040455260453,0.000472962146251186,0.00260287180874496,0.00244481098888577,5.93396473105808e-05,0.000324731977385928,0.00105352176024414,0.00242601684996206,3,Meei
0.848410431037987,8.97024894847214e-05,1.87834618187639e-06,1139.8952186552,243.189875698757,134.642003300399,52.7658227401762,17.9677403539873,224.515133410764,75.7895716964474,40.3639137032695,38.6830744566238,40.9639016303666,76.8889802114718,22.6351926183971,48.7235323162674,294.153469544853,54.0111870008798,29.7161129410045,209.689575027289,0.201863526821277,0.0787500688471362,0.378303095624178,0.0437554782871424,0.0410290042741846,0.0579449027650447,0.00367004770335055,0.0227351845457943,0.0490385109032162,0.0225926759988382,0.0205503833115177,0.00856825838479184,0.0150889100712066,0.0613372701480549,0.0121140514402392,0.0239706010260349,0.0454673270896066,0.00869853365492367,3,Meei
0.223851418792019,2.26042930095913e-05,2.97181289640347e-07,0.640943703563575,0.779047546447168,1.07298410494798,1.50882293570105,1.10170545057872,1.25447752501957,2.5364668381429,1.8224810507993,2.36410900393832,1.70886230410853,2.83634079589335,6.27215354127354,4.33652119529654,3.79633382637302,3.9310550742918,3.89065517431434,4.20753246862134,0.205111842924451,0.694327960679738,0.449133187574419,0.482544040922285,0.602225211556088,2.10468815213746,1.54555317483366,0.513086601791338,0.504258522588309,0.366529680965665,0.69139245028976,0.448943630896684,0.0905646750053313,0.0615420496157499,0.0402016403078863,0.0287671042591738,0.022429952944581,0.017963392714086,2,Meei
0.116124955298223,1.08087885118959e-05,3.01836317558793e-07,0.215087818552072,0.723076425103674,0.989884480293183,2.09158629978249,3.79186987313784,3.00590464428321,3.28018885218812,2.64545935944977,3.94698117904242,3.982986598935,6.96126158352362,16.6423415143365,9.7012158513939,4.2852641527894,3.74032547612563,5.48933025574049,4.24292379031911,0.227207022866827,0.673183258790263,1.20600421997734,1.27352346503704,1.91772903393382,0.523017827037205,0.165960995417842,0.136788419541044,0.0580165720405086,0.0408262623793264,0.0467912335448525,0.0384313443006568,0.0387417732499686,0.0292885179498671,0.0201437728173022,0.0270746061756595,0.0297179756995523,0.0138780823317916,1,Meei
0.442009365461192,3.41278005663874e-05,3.23829335731557e-07,0.653870528844281,7.02083503640386,10.2870173459912,23.3167640846741,15.3284194465089,24.996881114968,12.5146880328811,13.9325644309346,17.2480137657963,5.40449985658452,10.2305334769066,147.285069976899,34.1427176049267,30.4696424555916,42.1600926315198,40.9976776477757,836.929395236088,0.589677083928693,0.179972094796855,0.120975585506662,0.199854117162566,0.102907881239245,0.0601471391583602,0.0152870380541353,0.0103628705280365,0.00936981314586025,0.00625336805198221,0.0180202339719461,0.0225053039802932,0.000535846274148525,0.00102326675914188,0.00116606813242572,0.00169165127764648,0.0066387463301836,0.000184782062604461,3,Meei
0.159998545712235,3.07422378244297e-05,3.06764004010776e-07,2.7932777701229,1.02860131298024,2.10636676568222,2.59847482922056,3.44194510174326,1.60484850309485,1.71278875157371,2.12610673428379,5.11386801794894,4.120247165454,2.68631486514795,5.89272598860178,6.727463950928,13.6415718378535,17.7475076026884,15.0972266974317,23.5869877843807,0.575109104390949,0.0845133233738984,0.58152746314166,0.171372484764656,0.253725991086537,0.0404144506210951,0.0372273520261209,0.0222074469692646,0.0164303711491034,0.0100349894892521,0.0137068363251206,0.0244129197669496,0.0202227694564293,0.00517769335440917,0.00219282734499834,0.00141024977141695,0.00423447365673984,0.00326806484048126,2,Meei
0.193624062776919,2.60076285353785e-05,2.77817295489508e-07,1.14385499953905,1.29372473634608,2.87004561976278,2.11025922234205,10.2362315179588,3.9738797014546,116.544157071401,7.32297915647468,15.4141342770437,8.44440584147626,12.148288754122,7.24251826951575,8.941538359765,9.24832388579224,29.5518075028649,206.514163154036,14.2607483976395,0.371991695924237,0.792016937405706,0.526541768100351,0.734602273855783,1.03402557400919,0.141807924015174,0.200534332381887,0.00886990005123725,0.0668508033444241,0.0152246758378678,0.0169096960143809,0.0084402142012104,0.0230889191492427,0.021011912563994,0.0318181650874804,0.0106682562176419,0.000603222463210075,0.014897666027181,2,Meei
0.273585985325552,5.73316454179988e-05,3.14904843337065e-07,3.59247077926183,2.62339167184461,3.3760637248828,5.22415155521938,6.91818804015293,8.22032878428326,9.44426829957154,14.0074399982296,14.0312688135922,11.7637831912669,20.9446796932352,20.8606666980712,44.4808538419468,33.1638928020018,37.292866869535,34.3814979420903,65.3637508433765,0.534390403500586,0.413099379613061,0.287663667721231,0.299627283429179,0.277972278418741,0.157536226322158,0.0660123638025519,0.130489013541875,0.0715692300466884,0.0572656344218427,0.0257550217528348,0.01258738296061,0.00635707351631191,0.00339430185857591,0.00407699468993901,0.00205072748668701,0.00285819674843823,0.00209456065879384,2,Meei
7.45711235569838,8.81584131788014e-05,1.79493056595624e-06,5.05086704205233,1.7167120717735,0.122130838481213,1.76273635763637,0.334238297335617,1.56900787606333,0.601811031525622,2.16523155610552,0.942068640454339,2.06639421007492,30.6236970520318,2.03923759391932,1.6589719168018,3.57564600513521,0.37699414776017,2.00390471296723,3.9764223263596,0.215573565570648,3.71555156330795,2.04591121468376,7.07824370629085,2.01841354660183,10.6900486630375,1.26927480680302,5.90537214165169,3.35294001163618,2.4969294397926,1.92666233721272,0.170836095065898,1.19682406076137,0.690083859833185,0.509442820433883,1.33256394617564,0.967636378102576,0.841922913811325,3,Meei
0.130547639803674,2.22229115759121e-05,2.34563403102704e-07,1.08888859271792,1.06251687539224,1.39820945960814,1.5660707809841,1.09450357338767,1.51699514433506,3.62391765717856,5.3281046514361,5.60784093272981,6.33180632309113,2.75212300349427,4.69820115083872,4.9255744256329,4.12196959468561,6.28369523516955,4.97398654658516,7.61706372977003,0.449893736519243,0.470815946337296,0.384545380290366,0.504341571391228,0.663668150806562,0.352578826190999,0.443794672704702,0.0631407022172708,0.0352492187859555,0.0215373034114943,0.00881904017269304,0.00638386013857224,0.00495357315222804,0.0127145884759019,0.0141750005069832,0.0322586864151126,0.0333448261407841,0.0141161937875978,1,Meei
0.471684712179696,7.82474246069247e-05,3.80952216778871e-07,5.13641550261516,6.27409884279604,8.98682902156928,16.5793522218833,19.9313696868623,49.9184836830185,12.6920596871057,23.7379289843061,14.4249994902827,81.0572006370511,32.4707826082221,41.2645001431103,81.9710572004718,20.8873676723089,160.942661072618,23.4321981299129,36.6375641030472,0.467214291676788,0.205441796947646,0.185640123100648,0.126632486101688,0.097253685907519,0.144193891154916,0.0604645077837497,0.233411114630815,0.0877718340286982,0.0993778271051127,0.0183260530309521,0.0155189175559866,0.00614650452110602,0.00264291714128364,0.00274694484877645,0.00244880288960331,0.00349466290508964,0.00264424309467164,3,Meei
0.12759060234592,3.51182374046116e-05,3.2357158925384e-07,0.386022223532571,0.345204239073513,1.2361570201529,0.562286576434822,1.11032825553759,1.14625396514343,1.21998151703513,1.49052423316013,1.6953494575493,3.35082796877517,3.04448727802502,2.01870134603211,1.87311273430678,3.04923055682604,4.34341713460325,2.51577140759482,3.64130614975346,0.36386755139438,0.611324392480233,0.433300062516883,0.467050321476833,0.983869663793276,0.67703790654965,0.448727074213648,0.204037898542943,0.269651169517679,0.259163620603762,0.0817943207495162,0.0602877834950103,0.0262323999664889,0.0293604823085886,0.0147888476994549,0.0157576353200003,0.0173994142175012,0.021683617052245,2,Meei
0.266380249847549,3.84381380846552e-05,3.4566764042808e-07,0.365755490225827,1.66778254828597,2.63994428667324,2.12670568658112,1.21513445097984,1.5644919836141,2.01261949723212,2.79408673346067,5.63412825481352,4.18621798332852,3.34572849601868,5.37000729188336,4.10213162688,3.05906586742884,6.46190132420806,10.42801928145,7.12447278449364,0.366475079480086,0.552560303354797,0.342318461034902,0.452307091987083,0.826634685103255,0.736711654350765,0.552155093145585,0.47084465653855,0.162539639937304,0.0425206134421238,0.0340552118399829,0.027008200575267,0.0286827017877598,0.0179052216097911,0.0223075087063107,0.0384744475386014,0.0385993873982172,0.00769590351113807,2,Meei
0.53122663935648,9.12488342012698e-05,7.02075712308173e-07,1.34753649922625,1.47950545011916,0.734323747819838,5.45808784091207,3.2791353720801,6.29334204839412,3.34558689229963,9.93592971441481,12.9043860525464,2.98730153350801,6.09185649410766,4.32077605630293,21.743797156537,27.0097135130895,14.7925962257382,8.53335244458647,3.20722733115819,0.547718673473062,0.108446082533939,0.166251987844965,0.202358674657247,0.0384816460102405,0.0179121866452877,0.00928473207670163,0.00829787356695524,0.00914445773969701,0.00372234795021892,0.00418718470526005,0.00090332627116761,0.00129994038831332,0.000730492276618263,0.000453241470886798,0.00150929613457868,0.000979299763951393,0.000962303183105436,3,Meei
0.166421496227377,1.67119882147879e-05,3.37387398007832e-07,0.751802296371662,1.13424463160552,1.41374851459285,6.66917949035424,9.46920110373685,11.6161410636961,5.5870480970597,13.9671530843746,9.35589606414163,5.42291541554736,9.28244000772625,42.1476284443128,11.8070093281066,9.96136693660059,9.7120290354912,16.2065887108723,15.9935194910595,0.319295633365111,0.38481188330505,1.2558139009342,1.38325658489518,0.210099909804215,0.112854183313866,0.0173551630881157,0.0192711111950377,0.00491421505775761,0.00700285981020357,0.0144550898569052,0.0247787250652212,0.00213364876350314,0.0059881536672009,0.00913693009920676,0.00751746540654675,0.00340435643212369,0.00178301346459138,1,Meei
0.238654154557102,1.81358431211878e-05,2.4629891577987e-07,0.767196776974064,0.803655737897417,1.13644856160138,1.81176528756376,1.61700860859701,2.23929959978136,1.79792325992308,2.15593485916077,2.0836655833099,4.77738642718299,2.27906368530492,3.0970652301723,4.77923677962699,4.56822385925815,5.64477496650305,8.72689228407237,7.19785403801522,0.179011438488724,0.929881628802167,0.814555882289699,0.825106564649077,1.94010878005634,2.15529095883015,0.628944516929323,0.472307684561328,0.793620437611037,0.664330060489364,0.136244228357769,0.0813336370974688,0.0523927201428422,0.0339497641965023,0.0317504089715935,0.0261801222794488,0.0219514189524291,0.0286424988267997,1,Meei
0.166810035715104,2.97397555715772e-05,2.81185087464828e-07,0.560609146368156,1.28135595772904,2.20397220317474,2.94031429220521,3.97459048239004,5.20390915214546,6.89076723078264,3.5806314018812,4.77988193990663,5.25286010494178,5.88817579403872,15.6771686419298,23.9618062414879,70.3787810646792,274.9878489035,22.2841359110574,11.317942399186,0.413124568113516,0.548134337008973,0.341172650761846,0.411855579053896,0.783828188805456,0.582183169594976,0.17601717140665,0.277270093263331,0.202999924138851,0.0434479283654188,0.0253866526063661,0.0211202094132583,0.0080144022151736,0.00323669970056554,0.000828638606756535,0.000242368066965375,0.00613699099640329,0.0167577266619809,2,Meei
0.0787664008551565,1.51098938499314e-05,2.53457727959135e-07,0.352459606116367,0.810784610295167,0.756052956261099,1.06964861788188,3.95805315557933,2.20200417974877,1.87443241373231,9.8864547779322,4.37781510556256,7.23375079408952,13.7818119464439,13.9920593930032,7.45463015995988,8.9241497268883,6.0502075478223,10.7182609600826,27.7470398621853,0.338129581226072,0.79771187504027,0.798257626912108,1.03166166670831,0.931777543506138,0.215619040573093,0.0565973737015088,0.0460935829014191,0.0100760457988352,0.0105784135683147,0.00513529052772704,0.00514152959664367,0.0105253069274375,0.0205693518066474,0.00811465889168342,0.00406656201093031,0.00270271491321795,0.000908521767678364,1,Meei
0.275120116089437,2.75780688753789e-05,2.13086787169118e-07,1.2180937777027,0.590085908555814,3.50541625450758,2.91065486357285,3.98389591564133,19.8884908255619,18.8552490176797,5.2063132971822,6.22395458510123,23.4166643376759,7.95977566043057,35.6862302120095,16.1274382326017,13.0315011845526,18.9947378991816,23.3469083200154,26.3937205931903,0.493760063811497,0.504933171207741,0.315623790881069,0.0975521169800933,0.234218678171492,0.233110260394685,0.0398606260331181,0.118134819603493,0.373758187126436,0.196446130035569,0.0597892128973131,0.270143257545112,0.0204139275904401,0.0249095649940859,0.00914198132225389,0.00953900332072139,0.00824290109385704,0.00683412485985494,3,Meei
0.457173075063028,1.39051262403725e-05,1.72540511399669e-07,0.0949909943424048,0.156133206194179,0.227044529334907,0.185889281776784,0.220913030664457,0.411937086026478,0.430960141866482,0.46724154882468,1.88670241021734,0.83802988001656,1.25356600330373,4.24528032156943,4.08701092904778,4.58776297689546,12.1590761848744,44.1151062537092,10.5705748850075,0.330240547425872,0.726855003656572,0.508024154480092,0.207975882282805,0.265031799669915,0.385823744687773,0.530999819388009,0.497155758306101,0.345881310532333,0.334514048595761,0.22038806191517,0.115201675809984,0.0134362004141811,0.0240048311617163,0.00643822705979408,0.00277680172136174,0.00265006525680055,0.00211350574367151,2,Meei
0.801262621620314,6.18797326575293e-05,1.2011018209238e-06,1.75226077776748,4.57688864116241,11.0266778757398,10.8468749266633,33.8023256860792,11.1196130944922,52.0985986730929,25.3901010219564,18.8026986047779,41.7855896930762,31.3851731677142,34.7846735652564,18.6578631360504,67.088342210011,45.9256752739304,386.168674472918,32.4036386741057,0.120794789075006,1.26725934945374,1.32510723108115,0.883555971605401,0.928156746921897,0.168346077575698,0.434108455777495,0.0471730718664944,0.0398545207864955,0.0321655985646533,0.00609101970227142,0.0082182653688423,0.0061294701523143,0.0193232323075501,0.00560441920676739,0.00895818942273645,0.00759155666779836,0.00492821077373623,3,Meei
0.188591080597412,8.88240782834409e-06,2.27345644456965e-07,0.340928517782229,0.963043449731576,1.03080579977561,1.28372516116643,1.56699047570679,0.895292063299581,2.726660702204,2.88730728821171,3.01948750170604,4.89419188719388,2.18078022720555,1.98899220297126,3.48236475690555,3.59970256955101,6.73879077939389,3.70970825472034,5.25471944176338,0.224558821109717,1.21050801065511,0.479816740361336,1.31445382725583,1.69377419399146,0.918746372462598,0.996999058520416,0.39970667690853,0.129623259623315,0.0636964657933725,0.0753233501279763,0.0606006511615705,0.0374363017144887,0.0189865041340793,0.0193521206542402,0.0177691223863199,0.046936882749399,0.0528364313116923,2,Meei
0.379632339421358,1.14316744321667e-05,1.8364166417237e-07,0.974468998637806,0.370604597437879,0.666932300044396,1.17665236001671,0.988838883131903,0.98058962539157,1.33919659421623,2.14341514190133,0.715771802044015,1.54410247959041,4.437771902975,4.21114580941963,3.67927305994439,3.94007403090563,4.3042332917991,6.81350904630785,22.5633779093799,0.142426284374093,0.424014542954669,1.12026637407607,0.442391761032305,0.441726223215356,0.535889453109903,1.03782060104564,1.23572697606122,1.6305618302969,2.26164065319181,1.74170960438697,0.924688869706537,0.572258605456405,0.858205435249049,0.994435770945222,0.305097507421056,0.187313239131543,0.0474217004267775,2,Meei
